id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
780768433910710272,HillaryClinton,"Trump on Alicia, 1996: ""Miss Piggy.""

This morning: ""She gained a massive amount of weight...it was a real problem."" https://t.co/0wrISjJe6z",False,,2016-09-27T13:57:55,,,,False,en,16476,22611,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/0wrISjJe6z', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/780611407221960704/video/1', 'indices': [117, 140], 'id': 780607728003809281, 'url': 'https://t.co/0wrISjJe6z', 'source_status_id_str': '780611407221960704', 'source_user_id_str': '1339835893', 'source_status_id': 780611407221960704, 'id_str': '780607728003809281', 'source_user_id': 1339835893, 'media_url_https': 'https://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/0wrISjJe6z', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/780611407221960704/video/1', 'indices': [117, 140], 'id': 780607728003809281, 'url': 'https://t.co/0wrISjJe6z', 'video_info': {'variants': [{'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/pl/EoRUf8Qkgp0mWqy1.mpd'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/vid/1280x720/3zJ1E-W9Tdcqz-08.mp4'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/vid/320x180/jqwRiSKlHNHcc-ta.mp4'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/vid/640x360/rRg3qvAgICa5VxSX.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/pl/EoRUf8Qkgp0mWqy1.m3u8'}], 'aspect_ratio': [16, 9], 'duration_millis': 139973}, 'source_status_id_str': '780611407221960704', 'source_user_id_str': '1339835893', 'source_status_id': 780611407221960704, 'id_str': '780607728003809281', 'source_user_id': 1339835893, 'additional_media_info': {'title': '', 'monetizable': False, 'embeddable': True, 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2dfG9vz'}}, 'description': '', 'source_user': {'profile_text_color': '000000', 'is_translator': False, 'listed_count': 31646, 'contributors_enabled': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'screen_name': 'HillaryClinton', 'profile_image_url': 'http://pbs.twimg.com/profile_images/750300510264107008/G8-PA5KA_normal.jpg', 'followers_count': 9157210, 'notifications': False, 'lang': 'en', 'entities': {'description': {'urls': []}, 'url': {'urls': [{'display_url': 'HillaryClinton.com', 'expanded_url': 'http://HillaryClinton.com', 'indices': [0, 23], 'url': 'https://t.co/xhPHAcvdoc'}]}}, 'is_translation_enabled': False, 'default_profile': False, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1339835893/1473006729', 'protected': False, 'verified': True, 'location': 'New York, NY', 'profile_use_background_image': False, 'friends_count': 752, 'time_zone': 'Eastern Time (US & Canada)', 'profile_background_color': '0057B8', 'id': 1339835893, 'url': 'https://t.co/xhPHAcvdoc', 'following': True, 'default_profile_image': False, 'profile_background_tile': False, 'utc_offset': -14400, 'statuses_count': 8426, 'follow_request_sent': False, 'description': 'Wife, mom, grandma, women+kids advocate, FLOTUS, Senator, SecState, hair icon, pantsuit aficionado, 2016 presidential candidate. Tweets from Hillary signed –H', 'created_at': 'Tue Apr 09 18:04:35 +0000 2013', 'name': 'Hillary Clinton', 'profile_sidebar_border_color': '000000', 'profile_link_color': '0057B8', 'favourites_count': 1170, 'id_str': '1339835893', 'geo_enabled': True, 'profile_sidebar_fill_color': '000000', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/750300510264107008/G8-PA5KA_normal.jpg', 'has_extended_profile': True}}, 'media_url_https': 'https://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg'}]}",2
780766220618436608,realDonaldTrump,'True blue-collar billionaire Donald Trump shows Hillary Clinton is out of touch' https://t.co/NHO1OicfVm,False,,2016-09-27T13:49:07,,,,False,en,5827,14338,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'bostonherald.com/news/columnist…', 'expanded_url': 'http://www.bostonherald.com/news/columnists/tom_shattuck/2016/09/shattuck_true_blue_collar_billionaire_donald_trump_shows', 'indices': [82, 105], 'url': 'https://t.co/NHO1OicfVm'}], 'hashtags': []}",,2
780752731418009600,realDonaldTrump,"'How Trump won over a bar full of undecideds and Democrats'
https://t.co/WWO39kxn8Y",False,,2016-09-27T12:55:31,,,,False,en,6704,15988,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'nypost.com/2016/09/26/the…', 'expanded_url': 'http://nypost.com/2016/09/26/the-best-debate-takes-come-from-inside-the-bar/', 'indices': [60, 83], 'url': 'https://t.co/WWO39kxn8Y'}], 'hashtags': []}",,2
780746901591199744,HillaryClinton,"""I have a winning temperament."" —Donald Trump last night 

Really? #SheWon https://t.co/nMTFoISagO",False,,2016-09-27T12:32:21,,,,False,en,4120,10456,,,,,,,,,,,,https://studio.twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/nMTFoISagO', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780746901591199744/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '780742513103474688', 'indices': [75, 98], 'id': 780742513103474688, 'url': 'https://t.co/nMTFoISagO', 'media_url_https': 'https://pbs.twimg.com/media/CtXCp2lXEAIypqc.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtXCp2lXEAIypqc.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'SheWon', 'indices': [67, 74]}]}","{'media': [{'display_url': 'pic.twitter.com/nMTFoISagO', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/780746901591199744/video/1', 'indices': [75, 98], 'id': 780742513103474688, 'url': 'https://t.co/nMTFoISagO', 'video_info': {'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780742513103474688/vid/1280x720/7_Q1nb0IWPbJwp1N.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/780742513103474688/pl/-fV0LmRCaNJt5thT.m3u8'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780742513103474688/vid/320x180/qxokmg28iPY9sGsm.mp4'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780742513103474688/vid/640x360/2JQnySeOjMrGXjLH.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/780742513103474688/pl/-fV0LmRCaNJt5thT.mpd'}], 'aspect_ratio': [16, 9], 'duration_millis': 88005}, 'id_str': '780742513103474688', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2d67tfb'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CtXCp2lXEAIypqc.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CtXCp2lXEAIypqc.jpg'}]}",2
780637633890451456,realDonaldTrump,".@newtgingrich just said ""a historic victory for Trump."" NICE!",False,,2016-09-27T05:18:10,,,,False,en,7709,24434,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '20713061', 'name': 'Newt Gingrich', 'id': 20713061, 'screen_name': 'newtgingrich', 'indices': [1, 14]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
780637326921830400,HillaryClinton,"Tonight, @HillaryClinton proved she is ready to be President — and Donald Trump proved he is not. #debatenight https://t.co/Zeq5iF09Bc",True,JoeBiden,2016-09-27T05:16:56,,,,False,en,10733,30012,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '939091', 'name': 'Joe Biden', 'id': 939091, 'screen_name': 'JoeBiden', 'indices': [3, 12]}, {'id_str': '1339835893', 'name': 'Hillary Clinton', 'id': 1339835893, 'screen_name': 'HillaryClinton', 'indices': [23, 38]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debatenight', 'indices': [112, 124]}]}",,2
780611407221960704,HillaryClinton,"Donald Trump called her ""Miss Piggy"" and ""Miss Housekeeping.""

Her name is Alicia Machado. #DebateNight https://t.co/0wrISjJe6z",False,,2016-09-27T03:33:57,,,,False,en,57182,74103,,,,,,,,,,,,https://studio.twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/0wrISjJe6z', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780611407221960704/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '780607728003809281', 'indices': [104, 127], 'id': 780607728003809281, 'url': 'https://t.co/0wrISjJe6z', 'media_url_https': 'https://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'DebateNight', 'indices': [91, 103]}]}","{'media': [{'display_url': 'pic.twitter.com/0wrISjJe6z', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/780611407221960704/video/1', 'indices': [104, 127], 'id': 780607728003809281, 'url': 'https://t.co/0wrISjJe6z', 'video_info': {'variants': [{'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/pl/EoRUf8Qkgp0mWqy1.mpd'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/vid/1280x720/3zJ1E-W9Tdcqz-08.mp4'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/vid/320x180/jqwRiSKlHNHcc-ta.mp4'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/vid/640x360/rRg3qvAgICa5VxSX.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/780607728003809281/pl/EoRUf8Qkgp0mWqy1.m3u8'}], 'aspect_ratio': [16, 9], 'duration_millis': 139973}, 'id_str': '780607728003809281', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2dfG9vz'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CtVHMUeWIAAkVFW.jpg'}]}",2
780603720191148032,HillaryClinton,Clinton won this debate in part because she had more stamina for this than Trump. He flagged badly after 30 minutes. She didn't.,True,ezraklein,2016-09-27T03:03:24,,,,False,en,8546,22141,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '18622869', 'name': 'Ezra Klein', 'id': 18622869, 'screen_name': 'ezraklein', 'indices': [3, 13]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
780597846814982144,HillaryClinton,"When Donald Trump says he has a ""winning temperament."" #debatenight https://t.co/ElQ7aG2vxu",False,,2016-09-27T02:40:04,,,,False,en,26656,48875,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/ElQ7aG2vxu', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780597846814982144/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}, 'large': {'h': 270, 'resize': 'fit', 'w': 480}, 'medium': {'h': 270, 'resize': 'fit', 'w': 480}}, 'id_str': '780597554677420032', 'indices': [68, 91], 'id': 780597554677420032, 'url': 'https://t.co/ElQ7aG2vxu', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/CtU9VxcWEAA2iN5.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/CtU9VxcWEAA2iN5.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debatenight', 'indices': [55, 67]}]}","{'media': [{'display_url': 'pic.twitter.com/ElQ7aG2vxu', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780597846814982144/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}, 'large': {'h': 270, 'resize': 'fit', 'w': 480}, 'medium': {'h': 270, 'resize': 'fit', 'w': 480}}, 'id_str': '780597554677420032', 'indices': [68, 91], 'id': 780597554677420032, 'url': 'https://t.co/ElQ7aG2vxu', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/CtU9VxcWEAA2iN5.jpg', 'type': 'animated_gif', 'video_info': {'aspect_ratio': [16, 9], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://pbs.twimg.com/tweet_video/CtU9VxcWEAA2iN5.mp4'}]}, 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/CtU9VxcWEAA2iN5.jpg'}]}",2
780597333650239488,HillaryClinton,The woman Trump called “Miss Piggy” has a name: Alicia. #debatenight https://t.co/XlthzE8X8j,False,,2016-09-27T02:38:01,,,,False,en,23394,36574,,,,,,,,,,,,https://studio.twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/XlthzE8X8j', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780597333650239488/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '780508862096879616', 'indices': [69, 92], 'id': 780508862096879616, 'url': 'https://t.co/XlthzE8X8j', 'media_url_https': 'https://pbs.twimg.com/media/CtT2WXAUIAAxajJ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtT2WXAUIAAxajJ.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debatenight', 'indices': [56, 68]}]}","{'media': [{'display_url': 'pic.twitter.com/XlthzE8X8j', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/780597333650239488/video/1', 'indices': [69, 92], 'id': 780508862096879616, 'url': 'https://t.co/XlthzE8X8j', 'video_info': {'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780508862096879616/vid/640x360/qyv68czf6aw2OmO-.mp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780508862096879616/vid/1280x720/TtDLmtTepz_eufCY.mp4'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/780508862096879616/vid/320x180/gmJ5Oan83mCJGn4_.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/780508862096879616/pl/N6xQvsegwdQFkjSV.mpd'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/780508862096879616/pl/N6xQvsegwdQFkjSV.m3u8'}], 'aspect_ratio': [16, 9], 'duration_millis': 128495}, 'id_str': '780508862096879616', 'additional_media_info': {'embeddable': True, 'title': '', 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CtT2WXAUIAAxajJ.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CtT2WXAUIAAxajJ.jpg'}]}",2
780596663345905664,HillaryClinton,"""When Donald Trump spends 11 hours testifying in front of a congressional committee, he can talk to me about stamina."" —Hillary #debatenight",False,,2016-09-27T02:35:21,,,,False,en,20652,46042,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debatenight', 'indices': [128, 140]}]}",,2
780595314210267137,HillaryClinton,"Donald Trump's ""cavalier attitude about nuclear weapons is so deeply troubling.” #DebateNight https://t.co/z66rUZz31J",False,,2016-09-27T02:30:00,,,,False,en,5011,13026,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2887608', 'expanded_url': 'http://www.snappytv.com/tc/2887608', 'indices': [94, 117], 'url': 'https://t.co/z66rUZz31J'}], 'hashtags': [{'text': 'DebateNight', 'indices': [81, 93]}]}",,2
780593967737999361,HillaryClinton,"Donald Trump says he has better temperament than Hillary Clinton.

Fact check: He is Donald Trump. 

#debate",True,TheBriefing2016,2016-09-27T02:24:39,,,,False,en,5646,10367,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '3232054991', 'name': 'The Briefing', 'id': 3232054991, 'screen_name': 'TheBriefing2016', 'indices': [3, 19]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debate', 'indices': [122, 129]}]}",,2
780592331368128512,HillaryClinton,"""I hope the fact-checkers are turning up the volume. Donald Trump supported the invasion of Iraq.” https://t.co/CoyJtoyxd0",False,,2016-09-27T02:18:09,,,,True,en,7062,12598,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'twitter.com/PolitiFact/sta…', 'expanded_url': 'https://twitter.com/PolitiFact/status/775412456839446528', 'indices': [99, 122], 'url': 'https://t.co/CoyJtoyxd0'}], 'hashtags': []}",,2
780591277620551680,HillaryClinton,What is the deal with Donald Trump and Russia? https://t.co/xUYxOdoYo3 #debatenight,False,,2016-09-27T02:13:57,,,,False,en,2540,4893,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2dfx3Pa', 'expanded_url': 'http://hrc.io/2dfx3Pa', 'indices': [47, 70], 'url': 'https://t.co/xUYxOdoYo3'}], 'hashtags': [{'text': 'debatenight', 'indices': [71, 83]}]}",,2
780589899518967808,HillaryClinton,"When Donald Trump goes low, we go high. #DebateNight https://t.co/5MUlOMJqWM",False,,2016-09-27T02:08:29,,,,False,en,6189,16416,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2887363', 'expanded_url': 'http://www.snappytv.com/tc/2887363', 'indices': [53, 76], 'url': 'https://t.co/5MUlOMJqWM'}], 'hashtags': [{'text': 'DebateNight', 'indices': [40, 52]}]}",,2
780589100483145728,HillaryClinton,This is just one of the business practices that led to Donald Trump being sued for discrimination. #Debate… https://t.co/PoXvMnGfCy,True,TheBriefing2016,2016-09-27T02:05:18,,,,False,en,1523,1946,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '3232054991', 'name': 'The Briefing', 'id': 3232054991, 'screen_name': 'TheBriefing2016', 'indices': [3, 19]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Debate', 'indices': [120, 127]}]}",,2
780588840201388032,HillaryClinton,"Donald Trump's answer for his five years of pushing the racist birther conspiracy theory?

""I say nothing."" #debatenight",False,,2016-09-27T02:04:16,,,,False,en,6274,13551,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debatenight', 'indices': [108, 120]}]}",,2
780588262402424832,HillaryClinton,"""Trump just criticized me for preparing for this debate. You know what else I prepared for? Being president."" #DebateNight",False,,2016-09-27T02:01:59,,,,False,en,51681,102655,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'DebateNight', 'indices': [110, 122]}]}",,2
780588035805175808,HillaryClinton,President Obama was born in the United States. He’s American. Trump only has one reason for refusing to admit it. #debatenight,False,,2016-09-27T02:01:05,,,,False,en,6818,17734,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debatenight', 'indices': [114, 126]}]}",,2
780586814126034945,HillaryClinton,Donald Trump is more concerned with pandering to the gun lobby than keeping families safe. #DebateNight https://t.co/LspcUJNUc5,False,,2016-09-27T01:56:13,,,,False,en,7324,13832,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/LspcUJNUc5', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780586814126034945/photo/1', 'sizes': {'large': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '780586681145647113', 'indices': [104, 127], 'id': 780586681145647113, 'url': 'https://t.co/LspcUJNUc5', 'media_url_https': 'https://pbs.twimg.com/media/CtUzc2YWYAk9gJQ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtUzc2YWYAk9gJQ.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'DebateNight', 'indices': [91, 103]}]}","{'media': [{'display_url': 'pic.twitter.com/LspcUJNUc5', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780586814126034945/photo/1', 'sizes': {'large': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '780586681145647113', 'indices': [104, 127], 'id': 780586681145647113, 'url': 'https://t.co/LspcUJNUc5', 'media_url_https': 'https://pbs.twimg.com/media/CtUzc2YWYAk9gJQ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtUzc2YWYAk9gJQ.jpg'}]}",2
780582940732424192,HillaryClinton,"""It's about time this country had somebody running it who has an idea about money."" —Trump #debatenight https://t.co/dpDrKCHVCd",False,,2016-09-27T01:40:50,,,,False,en,2469,5868,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2cGPhbh', 'expanded_url': 'http://hrc.io/2cGPhbh', 'indices': [104, 127], 'url': 'https://t.co/dpDrKCHVCd'}], 'hashtags': [{'text': 'debatenight', 'indices': [91, 103]}]}",,2
780582086231126016,HillaryClinton,No wonder Donald Trump is hiding his tax returns. #debatenight https://t.co/gcvsadMwHJ,False,,2016-09-27T01:37:26,,,,False,en,8568,15157,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/gcvsadMwHJ', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780582086231126016/photo/1', 'sizes': {'medium': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 680}}, 'id_str': '780581914017144832', 'indices': [63, 86], 'id': 780581914017144832, 'url': 'https://t.co/gcvsadMwHJ', 'media_url_https': 'https://pbs.twimg.com/media/CtUvHXcWIAARQuA.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtUvHXcWIAARQuA.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'debatenight', 'indices': [50, 62]}]}","{'media': [{'display_url': 'pic.twitter.com/gcvsadMwHJ', 'expanded_url': 'https://twitter.com/HillaryClinton/status/780582086231126016/photo/1', 'sizes': {'medium': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 680}}, 'id_str': '780581914017144832', 'indices': [63, 86], 'id': 780581914017144832, 'url': 'https://t.co/gcvsadMwHJ', 'media_url_https': 'https://pbs.twimg.com/media/CtUvHXcWIAARQuA.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtUvHXcWIAARQuA.jpg'}]}",2
