id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
725133247395598336,HillaryClinton,"“If fighting for women’s health care and paid family leave and equal pay is playing the ‘woman card,’ then deal me in.” —Hillary",False,,2016-04-27T01:23:33,,,,False,en,3806,8342,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
725130922786492416,HillaryClinton,"""We’re going to come back to Philadelphia...with the most votes and the most pledged delegates. We’ll unify our party to win this election.”",False,,2016-04-27T01:14:18,,,,False,en,768,1885,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
724442801933565952,realDonaldTrump,"Wow, just announced that Lyin' Ted and Kasich are going to collude in order to keep me from getting the Republican nomination. DESPERATION!",False,,2016-04-25T03:39:58,,,,False,en,11907,29255,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
723542968850886656,HillaryClinton,"""It is not enough to be on the money. You need to be making the money."" —Hillary on ensuring equal pay for women",False,,2016-04-22T16:04:21,,,,False,en,991,2311,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
723287308171005952,HillaryClinton,"It isn't enough to just say we support equal pay for women. We have to do everything we can to make it a reality.
https://t.co/okNk0RDPmi",False,,2016-04-21T23:08:26,,,,False,en,1432,3233,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/4ade9868-3bc…', 'expanded_url': 'https://amp.twimg.com/v/4ade9868-3bca-4755-8483-9e0cacb4bcc1', 'indices': [114, 137], 'url': 'https://t.co/okNk0RDPmi'}], 'hashtags': []}",,3
722967703313612802,realDonaldTrump,We are going to bring steel and manufacturing back to Indiana!,False,,2016-04-21T01:58:27,,,,False,en,5169,15803,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
722608115859001344,HillaryClinton,Tonight's victory belongs to everyone who worked hard to get out the vote. Sign up now to keep the momentum going. https://t.co/YsjbCMtVUS,False,,2016-04-20T02:09:34,,,,False,en,981,2718,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1VCTvSe', 'expanded_url': 'http://hrc.io/1VCTvSe', 'indices': [115, 138], 'url': 'https://t.co/YsjbCMtVUS'}], 'hashtags': []}",,3
721450217384579076,realDonaldTrump,"""@Trumptbird: Dear  I'm starting to believe that you're actually going to WIN! #Trump2016 #presidenttrump #primary https://t.co/l7IcxN64gz""",False,,2016-04-16T21:28:30,,,,False,en,5356,14309,,,,,,,,,,,,http://twitter.com/download/android,False,"{'media': [{'display_url': 'pic.twitter.com/l7IcxN64gz', 'sizes': {'medium': {'h': 303, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 485, 'resize': 'fit', 'w': 960}, 'small': {'h': 172, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/Trumptbird/status/721290178149617664/photo/1', 'indices': [115, 138], 'id': 721290177801555972, 'url': 'https://t.co/l7IcxN64gz', 'source_status_id_str': '721290178149617664', 'source_user_id_str': '4065725475', 'source_status_id': 721290178149617664, 'id_str': '721290177801555972', 'source_user_id': 4065725475, 'media_url_https': 'https://pbs.twimg.com/media/CgKJmFvXEAQwbEV.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgKJmFvXEAQwbEV.jpg'}], 'user_mentions': [{'id_str': '4065725475', 'name': 'Citizen Dale', 'id': 4065725475, 'screen_name': 'Trumptbird', 'indices': [1, 12]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Trump2016', 'indices': [79, 89]}, {'text': 'presidenttrump', 'indices': [90, 105]}, {'text': 'primary', 'indices': [106, 114]}]}","{'media': [{'display_url': 'pic.twitter.com/l7IcxN64gz', 'sizes': {'medium': {'h': 303, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 485, 'resize': 'fit', 'w': 960}, 'small': {'h': 172, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/Trumptbird/status/721290178149617664/photo/1', 'indices': [115, 138], 'id': 721290177801555972, 'url': 'https://t.co/l7IcxN64gz', 'source_status_id_str': '721290178149617664', 'source_user_id_str': '4065725475', 'source_status_id': 721290178149617664, 'id_str': '721290177801555972', 'source_user_id': 4065725475, 'media_url_https': 'https://pbs.twimg.com/media/CgKJmFvXEAQwbEV.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgKJmFvXEAQwbEV.jpg'}]}",3
719158083684069376,realDonaldTrump,The @nytimes purposely covers me so inaccurately. I want other nations to pay the U.S. for our defense of them. We are the suckers-no more!,False,,2016-04-10T13:40:23,,,,False,en,5252,14589,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '807095', 'name': 'The New York Times', 'id': 807095, 'screen_name': 'nytimes', 'indices': [4, 12]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
718993739348361216,realDonaldTrump,"""@PennyHicks13: @Carolde @kisster1 @FoxNews   Your tax and economic plans are second to none! https://t.co/Q08Kp4esxl Media shld report.",False,,2016-04-10T02:47:20,,,,False,en,2066,6211,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3320545346', 'name': 'mojave rattler', 'id': 3320545346, 'screen_name': 'PennyHicks13', 'indices': [1, 14]}, {'id_str': '22936237', 'name': 'Carol', 'id': 22936237, 'screen_name': 'Carolde', 'indices': [16, 24]}, {'id_str': '29113206', 'name': 'ROD GIL', 'id': 29113206, 'screen_name': 'kisster1', 'indices': [25, 34]}, {'id_str': '1367531', 'name': 'Fox News', 'id': 1367531, 'screen_name': 'FoxNews', 'indices': [35, 43]}], 'symbols': [], 'urls': [{'display_url': 'donaldjtrump.com', 'expanded_url': 'http://donaldjtrump.com', 'indices': [94, 117], 'url': 'https://t.co/Q08Kp4esxl'}], 'hashtags': []}",,3
716774329837420544,realDonaldTrump,Congratulations to @gohermie for winning the @ShellHouOpen. We are all proud of you @TNGCBedminster &amp; all @TrumpGolf clubs! Great going!,False,,2016-04-03T23:48:11,,,,False,en,2186,9001,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '43334612', 'name': 'Jim Herman', 'id': 43334612, 'screen_name': 'gohermie', 'indices': [19, 28]}, {'id_str': '16999693', 'name': 'Shell Houston Open', 'id': 16999693, 'screen_name': 'ShellHouOpen', 'indices': [45, 58]}, {'id_str': '735658193305632769', 'name': 'Government TNGC', 'id': 735658193305632769, 'screen_name': 'TNGCBedminster', 'indices': [84, 99]}, {'id_str': '2325495378', 'name': 'Trump Golf', 'id': 2325495378, 'screen_name': 'TrumpGolf', 'indices': [110, 120]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
714577392367443970,realDonaldTrump,"Ted Cruz is incensed that I want to refocus NATO on terrorism, as well as current mission, but also want others to PAY FAIR SHARE, a must!",False,,2016-03-28T22:18:21,,,,False,en,4455,13128,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
713803130417324032,realDonaldTrump,"The press is going out of their way to convince people that I do not like or respect women, when they know that it is just the opposite!",False,,2016-03-26T19:01:42,,,,False,en,7143,22854,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
712972000927551488,realDonaldTrump,"We pay a disproportionate share of the cost of N.A.T.O. Why? It is time to renegotiate, and the time is now!",False,,2016-03-24T11:59:06,,,,False,en,5366,14408,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
711418254556852224,realDonaldTrump,The rallies in Utah and Arizona were great! Tremendous crowds and spirit. Just returned but will be going back soon.,False,,2016-03-20T05:05:04,,,,False,en,4148,16817,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
710920670608236544,realDonaldTrump,"Going to Salt Lake City, Utah, for a big rally. Lyin' Ted Cruz should not be allowed to win there - Mormons don't like LIARS! I beat Hillary",False,,2016-03-18T20:07:50,,,,False,en,4657,14765,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
710149837979836416,realDonaldTrump,"Yesterday was amazing—5 victories.  Lyin’ Ted Cruz
had zero. Things are going very well!",False,,2016-03-16T17:04:49,,,,False,en,5374,17877,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
709883604093018113,realDonaldTrump,"""@BertShad: Was going to watch @Foxnews for the primary results but saw @megynkelly - looks like #CNN tonight""",False,,2016-03-15T23:26:54,,,,False,en,3066,10608,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '796600105', 'name': 'America 1st', 'id': 796600105, 'screen_name': 'BertShad', 'indices': [1, 10]}, {'id_str': '1367531', 'name': 'Fox News', 'id': 1367531, 'screen_name': 'FoxNews', 'indices': [31, 39]}, {'id_str': '110445334', 'name': 'Megyn Kelly', 'id': 110445334, 'screen_name': 'megynkelly', 'indices': [72, 83]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'CNN', 'indices': [97, 101]}]}",,3
709735250927226880,realDonaldTrump,"North Carolina lost 300,000 manufacturing jobs and Ohio lost 400,000 since 2000. Going to Mexico etc. NO MORE IF I WIN, WE WILL BRING BACK!",False,,2016-03-15T13:37:24,,,,False,en,6125,14068,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
708390521023008769,realDonaldTrump,"Rumor has it that @politico is going out of business. Losing too much money. Great news! Likewise, dopey Mort Zuckerman's @NYDailyNews",False,,2016-03-11T20:33:56,,,,False,en,3258,10055,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '9300262', 'name': 'POLITICO', 'id': 9300262, 'screen_name': 'politico', 'indices': [18, 27]}, {'id_str': '9763482', 'name': 'New York Daily News', 'id': 9763482, 'screen_name': 'NYDailyNews', 'indices': [122, 134]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
707354724182441984,realDonaldTrump,"Word is I am doing very well in Michigan and Mississippi! Wow, and with all that money spent against me! Will be going to Trump Jupiter now!",False,,2016-03-08T23:58:02,,,,False,en,4982,19550,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
706168204259758080,realDonaldTrump,"Thank you, Kansas! The line going into the Orlando event is over a mile long. Massive crowd expected. Leaving Kansas now, be there soon!",False,,2016-03-05T17:23:14,,,,False,en,2925,10315,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
705354682886201348,realDonaldTrump,"I have brought millions of people into the Republican Party, while the Dems are going down. Establishment wants to kill this movement!",False,,2016-03-03T11:30:35,,,,False,en,6996,23507,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
705234524012224512,realDonaldTrump,Looks like two-time failed candidate Mitt Romney is going to be telling Republicans how to get elected. Not a good messenger!,False,,2016-03-03T03:33:07,,,,False,en,7765,22951,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
705173204948656129,realDonaldTrump,I am going to repeal and replace ObamaCare! Read more about my positions on healthcare reform here: https://t.co/WwIVhIud06,False,,2016-03-02T23:29:28,,,,False,en,4836,11910,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'donaldjtrump.com/positions', 'expanded_url': 'https://www.donaldjtrump.com/positions', 'indices': [100, 123], 'url': 'https://t.co/WwIVhIud06'}], 'hashtags': []}",,3
704746706458509313,realDonaldTrump,".@NikkiHaley in 2012 w/ Romney on tax returns🤔(political ploy.) Fast forward..2016 w/ Robot Rubio🤖
#FAIL👎#Politician https://t.co/Kxe5AKaTQD",True,DanScavino,2016-03-01T19:14:43,,,,False,en,4894,7230,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '620571475', 'name': 'Daniel Scavino Jr.', 'id': 620571475, 'screen_name': 'DanScavino', 'indices': [3, 14]}, {'id_str': '37666984', 'name': 'Nikki Haley', 'id': 37666984, 'screen_name': 'nikkihaley', 'indices': [17, 28]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'FAIL', 'indices': [115, 120]}, {'text': 'Politician', 'indices': [121, 132]}]}",,3
704000092840325120,realDonaldTrump,"Mitt Romney didn't show his tax return until SEPTEMBER 21, 2012, and then only after being humiliated by Harry R! A bad messenger for estab!",False,,2016-02-28T17:47:56,,,,False,en,4857,9133,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
703600613897023488,realDonaldTrump,"Tax experts throughout the media agree that no sane person would give their tax returns during an audit. After the audit, no problem!",False,,2016-02-27T15:20:33,,,,False,en,3048,10150,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
703092155577831424,realDonaldTrump,Failed presidential candidate @MittRomney was made to look like a fool by Senator Harry Reid &amp; didn't release his tax returns until 9/21/12.,False,,2016-02-26T05:40:07,,,,False,en,2552,7001,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '50055701', 'name': 'Mitt Romney', 'id': 50055701, 'screen_name': 'MittRomney', 'indices': [30, 41]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
702897056181055493,realDonaldTrump,I'm going to do what @MittRomney was totally unable to do- WIN!,False,,2016-02-25T16:44:52,,,,False,en,6018,15284,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '50055701', 'name': 'Mitt Romney', 'id': 50055701, 'screen_name': 'MittRomney', 'indices': [21, 32]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
702894623761498112,realDonaldTrump,Signing a recent tax return- isn't this ridiculous? https://t.co/UdwqF4iZIZ,False,,2016-02-25T16:35:12,,,,False,en,6388,16872,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/UdwqF4iZIZ', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/702894623761498112/photo/1', 'sizes': {'large': {'h': 1582, 'resize': 'fit', 'w': 2048}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 927, 'resize': 'fit', 'w': 1200}, 'small': {'h': 525, 'resize': 'fit', 'w': 680}}, 'id_str': '702894596192235520', 'indices': [52, 75], 'id': 702894596192235520, 'url': 'https://t.co/UdwqF4iZIZ', 'media_url_https': 'https://pbs.twimg.com/media/CcEu6UCUcAAB08P.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcEu6UCUcAAB08P.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/UdwqF4iZIZ', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/702894623761498112/photo/1', 'sizes': {'large': {'h': 1582, 'resize': 'fit', 'w': 2048}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 927, 'resize': 'fit', 'w': 1200}, 'small': {'h': 525, 'resize': 'fit', 'w': 680}}, 'id_str': '702894596192235520', 'indices': [52, 75], 'id': 702894596192235520, 'url': 'https://t.co/UdwqF4iZIZ', 'media_url_https': 'https://pbs.twimg.com/media/CcEu6UCUcAAB08P.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcEu6UCUcAAB08P.jpg'}]}",3
702891487776866306,realDonaldTrump,"Just for your info, tax returns have 0 to do w/ someone’s net worth. I have already filed my financial statements w/ FEC. They are great!",False,,2016-02-25T16:22:44,,,,False,en,3395,10205,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
702833969537142788,realDonaldTrump,"Mitt Romney, who was one of the dumbest and worst candidates in the history of Republican politics, is now pushing me on tax returns. Dope!",False,,2016-02-25T12:34:11,,,,False,en,8110,22397,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
702632410341576704,realDonaldTrump,"Mitt Romney,who totally blew an election that should have been won and whose tax returns made him look like a fool, is now playing tough guy",False,,2016-02-24T23:13:15,,,,False,en,4416,11020,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
700799329620140033,realDonaldTrump,"Just finished two major speeches in South Carolina. Big crowds, great people. Going for a third now!",False,,2016-02-19T21:49:15,,,,False,en,2163,7867,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
700779318260195330,realDonaldTrump,I’m self-funding and I am going to take care of the people – not the special interests and insurance companies like the other candidates.,False,,2016-02-19T20:29:43,,,,False,en,3643,10220,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
698588558089707520,realDonaldTrump,"""@AmFree: #Trump On #Ford, #Carrier, Shipping #Jobs To #Mexico: ‘I’m The Only One Who Understands What’s Going On’ https://t.co/JsuiHpQpXX""",False,,2016-02-13T19:24:26,,,,False,en,1896,4889,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '14196789', 'name': 'AmFree', 'id': 14196789, 'screen_name': 'AmFree', 'indices': [1, 8]}], 'symbols': [], 'urls': [{'display_url': 'breitbart.com/big-government…', 'expanded_url': 'http://www.breitbart.com/big-government/2016/02/12/exclusive-donald-trump-on-ford-carrier-shipping-jobs-to-mexico-im-the-only-one-who-understands-whats-going-on/', 'indices': [115, 138], 'url': 'https://t.co/JsuiHpQpXX'}], 'hashtags': [{'text': 'Trump', 'indices': [10, 16]}, {'text': 'Ford', 'indices': [20, 25]}, {'text': 'Carrier', 'indices': [27, 35]}, {'text': 'Jobs', 'indices': [46, 51]}, {'text': 'Mexico', 'indices': [55, 62]}]}",,3
698588112994353152,realDonaldTrump,"""@ThtsWhtKelSaid: I'm fed up w/ DC playing 3 card Monty w/ our tax $'s. It's time we the people play the Trump card, &amp; take back our country",False,,2016-02-13T19:22:39,,,,False,en,1981,5920,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '4057963617', 'name': 'Deplorable Kelly', 'id': 4057963617, 'screen_name': 'ThtsWhtKelSaid', 'indices': [1, 16]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
698552709281116160,realDonaldTrump,"""@grammies28: @realDonaldTrump was right! Vote trump! Bring our jobs back. https://t.co/eUcpgNWqnr""  I told you so, only going to get worse",False,,2016-02-13T17:01:59,,,,True,en,1568,3907,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '900431706', 'name': 'Anita Franco', 'id': 900431706, 'screen_name': 'grammies28', 'indices': [1, 12]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [14, 30]}], 'symbols': [], 'urls': [{'display_url': 'twitter.com/conserv_tribun…', 'expanded_url': 'https://twitter.com/conserv_tribune/status/698551761624133632', 'indices': [75, 98], 'url': 'https://t.co/eUcpgNWqnr'}], 'hashtags': []}",,3
698549517663260673,realDonaldTrump,"""@nellalda: @DonaldJTrump45 @realDonaldTrump @Reince They are all going crazy! We the people do not care at all! We are with Trump!!""",False,,2016-02-13T16:49:18,,,,False,en,1166,3682,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '392479429', 'name': 'Trump Supporter', 'id': 392479429, 'screen_name': 'nellalda', 'indices': [1, 10]}, {'id_str': '3319651978', 'name': 'President Trump', 'id': 3319651978, 'screen_name': 'DonaldJTrump45', 'indices': [12, 27]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [28, 44]}, {'id_str': '20733972', 'name': 'Reince Priebus', 'id': 20733972, 'screen_name': 'Reince', 'indices': [45, 52]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
698546735652716545,realDonaldTrump,"Totally unauthorized, do not pay. I am self funding my campaign! Notice has just been withdrawn. #Trump2016
#MakeAmericaGreatAgain",False,,2016-02-13T16:38:14,,,,False,en,2150,5604,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Trump2016', 'indices': [97, 107]}, {'text': 'MakeAmericaGreatAgain', 'indices': [108, 130]}]}",,3
698179564107886592,realDonaldTrump,"The failing @NYDailyNews, destroyed by little Morty Zuckerman, is preparing to close and save face by going online. It's dead!",False,,2016-02-12T16:19:14,,,,False,en,1736,5351,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '9763482', 'name': 'New York Daily News', 'id': 9763482, 'screen_name': 'NYDailyNews', 'indices': [12, 24]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
697404736211959808,realDonaldTrump,"Like the worthless @NYDailyNews, looks like @politico will be going out of business. Bad reporting- no money, no cred!",False,,2016-02-10T13:00:20,,,,False,en,2139,6952,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '9763482', 'name': 'New York Daily News', 'id': 9763482, 'screen_name': 'NYDailyNews', 'indices': [19, 31]}, {'id_str': '9300262', 'name': 'POLITICO', 'id': 9300262, 'screen_name': 'politico', 'indices': [44, 53]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
696424442717601792,realDonaldTrump,"We are going to have a big event at the Verizon Wireless Arena in Manchester, New Hampshire! 5K+! Join us tomorrow: https://t.co/HVfhtIPcIp",False,,2016-02-07T20:05:00,,,,False,en,1762,4937,,,226b21641df42460,"New Hampshire, USA",New Hampshire,admin,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-72.557247, 42.6969837], [-70.575095, 42.6969837], [-70.575095, 45.305476], [-72.557247, 45.305476]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'eventbrite.com/e/donald-j-tru…', 'expanded_url': 'https://www.eventbrite.com/e/donald-j-trump-in-manchester-nh-tickets-20922675285', 'indices': [116, 139], 'url': 'https://t.co/HVfhtIPcIp'}], 'hashtags': []}",,3
696030020372930560,realDonaldTrump,"""@Enlighten2881: @ukcatwoman52 @ericnlin @AC360 How come Rubio&amp;Cruz are going to turn America around but did nothing in the Senate for USA?""",False,,2016-02-06T17:57:43,,,,False,en,2279,5647,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '22500550', 'name': 'SUSAN NIXON', 'id': 22500550, 'screen_name': 'Enlighten2881', 'indices': [1, 15]}, {'id_str': '2891102076', 'name': 'Kimberly R.King', 'id': 2891102076, 'screen_name': 'ukcatwoman52', 'indices': [17, 30]}, {'id_str': '4854294411', 'name': 'Eric Ramirez', 'id': 4854294411, 'screen_name': 'ericnlin', 'indices': [31, 40]}, {'id_str': '227837742', 'name': 'Anderson Cooper 360°', 'id': 227837742, 'screen_name': 'AC360', 'indices': [41, 47]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
693778147439824896,realDonaldTrump,"I will be going to church in Iowa this morning with my wife, Melania. After church I will be making two speeches and touring the State!",False,,2016-01-31T12:49:34,,,,False,en,2481,9562,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
691942336746635264,realDonaldTrump,"""@laurencristmann:  @Sharp_Trident @megynkelly it makes me not wanna watch debate because I know they are going to treat Trump unfair""",False,,2016-01-26T11:14:43,,,,False,en,793,2995,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3548257701', 'name': 'Lauren christmann', 'id': 3548257701, 'screen_name': 'laurencristmann', 'indices': [1, 17]}, {'id_str': '3308398352', 'name': 'Deplorable Voter', 'id': 3308398352, 'screen_name': 'Sharp_Trident', 'indices': [20, 34]}, {'id_str': '110445334', 'name': 'Megyn Kelly', 'id': 110445334, 'screen_name': 'megynkelly', 'indices': [35, 46]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
691743052529012736,realDonaldTrump,Cruz going down fast in recent polls- dropping like a rock. Lies never work!,False,,2016-01-25T22:02:50,,,,False,en,1607,4635,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
691041847905390592,realDonaldTrump,"Just left a great event in Pella. Going to church tomorrow in Muscatine, Iowa.",False,,2016-01-23T23:36:30,,,,False,en,1390,5200,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
690908222249512960,realDonaldTrump,".@AnnCoulter has been amazing. We will win and establish strong borders, we will build a WALL and Mexico will pay. We will be great again!",False,,2016-01-23T14:45:31,,,,False,en,2255,6236,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '196168350', 'name': 'Ann Coulter', 'id': 196168350, 'screen_name': 'AnnCoulter', 'indices': [1, 12]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
690684930259423232,realDonaldTrump,Ted Cruz went down big in just released Reuters poll - what's going on? Is it Goldman Sachs/Citi loans or Canada?,False,,2016-01-22T23:58:14,,,,False,en,1725,4668,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
690682449387397120,realDonaldTrump,The tax scam Washington Post does among the most inaccurate stories of all. Really dishonest reporting.,False,,2016-01-22T23:48:22,,,,False,en,1088,3527,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
690271688127213568,realDonaldTrump,New Day on CNN treats me very badly. @AlisynCamerota is a disaster. Not going to watch anymore.,False,,2016-01-21T20:36:09,,,,False,en,1433,4550,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '33310366', 'name': 'Alisyn Camerota', 'id': 33310366, 'screen_name': 'AlisynCamerota', 'indices': [37, 52]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
688743019479171072,realDonaldTrump,"Iran is going to buy 114 jetliners with a small part of the $150 billion we are giving them...but they won't buy from U.S., rather Airbus!",False,,2016-01-17T15:21:46,,,,False,en,3422,6734,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
